,error,knn__n_neighbors,lfda__k,lfda__metric,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
335,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,3,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,1.9465518951416017,11.986414790153503,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
336,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,4,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,1.9523452043533325,12.001787185668945,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
337,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,4,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,1.9581385135650635,12.049093294143677,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
338,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,5,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,1.9639318227767943,12.114696526527405,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
339,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,5,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,1.9697251319885254,12.136899089813232,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
340,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,6,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,1.9755184412002564,12.15503556728363,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
341,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,6,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,1.9813117504119873,12.175090956687928,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
342,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,7,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,1.9871050596237183,12.195929884910583,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
343,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,7,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,1.9928983688354491,12.214113974571228,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
344,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,8,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,1.9986916780471802,12.235213875770569,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
345,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,8,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.004484987258911,12.289762997627259,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
346,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,9,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0102782964706423,12.384836220741272,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
347,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,9,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.016071605682373,12.404905939102173,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
348,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,10,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.021864914894104,12.428212594985961,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
349,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,10,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.027658224105835,12.450214672088624,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
350,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,11,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.033451533317566,12.468293595314027,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
351,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,11,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.039244842529297,12.489322423934937,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
352,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,12,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0450381517410277,12.51227934360504,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
353,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,12,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0508314609527587,12.569027376174926,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
354,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,13,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0566247701644897,12.616366934776305,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
355,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,13,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.062418079376221,12.632707047462464,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
356,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,14,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.068211388587952,12.65224723815918,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
357,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,14,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0740046977996824,12.674577140808106,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
358,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,15,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0797980070114135,12.688440656661987,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
359,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,15,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0855913162231445,12.702747082710266,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
360,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,16,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0913846254348756,12.727676725387573,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
361,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,16,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0971779346466066,12.799983811378478,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
362,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,17,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1029712438583372,12.854279112815856,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
363,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,17,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1087645530700683,12.873161721229554,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
364,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,18,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1145578622817993,12.89068582057953,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
365,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,18,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1203511714935304,12.914841485023498,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
366,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,19,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1261444807052614,12.938232374191283,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
367,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,19,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.131937789916992,12.961045122146606,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
368,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,20,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.137731099128723,13.007248854637146,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
369,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,20,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.143524408340454,13.100531077384948,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
370,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,21,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.149317717552185,13.12649941444397,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
371,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,21,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.155111026763916,13.149523067474366,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
372,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,22,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.160904335975647,13.171353268623353,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
373,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,22,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.166697645187378,13.190322732925415,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
374,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,23,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.172490954399109,13.212928295135498,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
375,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,23,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.17828426361084,13.236905956268311,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
376,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,24,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.184077572822571,13.309102106094361,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
377,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,24,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1898708820343016,13.347926568984985,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
378,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,25,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1956641912460326,13.373976135253907,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
379,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,25,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2014575004577637,13.400344061851502,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
380,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,26,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2072508096694947,13.419151282310485,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
381,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,26,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2130441188812258,13.442163038253785,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
382,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,27,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2188374280929564,13.454783010482789,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
383,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,27,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2246307373046874,13.480789971351623,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
384,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,28,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2304240465164185,13.590933847427369,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
385,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,28,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2362173557281495,13.613010621070861,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
386,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,29,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2420106649398805,13.636781430244445,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
387,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,29,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.247803974151611,13.662667942047118,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
388,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,30,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.253597283363342,13.684817147254943,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
389,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,30,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2593905925750732,13.711774706840515,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
390,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,31,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2651839017868043,13.747161364555359,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
391,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,31,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2709772109985353,13.819700837135315,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
392,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,32,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.276770520210266,13.84738872051239,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
393,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,32,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.282563829421997,13.873128986358642,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
394,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,33,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.288357138633728,13.895251965522766,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
395,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,32,33,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.294150447845459,13.917127561569213,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
396,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,64,1,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.29994375705719,14.198397636413574,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
397,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,64,1,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.3057370662689207,14.238332486152649,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
398,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,64,2,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.3115303754806518,14.25491442680359,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
399,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,64,2,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.317323684692383,14.270567679405213,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
400,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,64,3,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.323116993904114,14.28626708984375,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
401,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,64,3,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.328910303115845,14.305936050415038,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
402,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,64,4,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.3347036123275755,14.32130844593048,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
403,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,64,4,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.3404969215393066,14.368614554405212,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
404,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,64,5,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.3462902307510376,14.43421778678894,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
405,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,64,5,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.3520835399627686,14.456420350074769,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
406,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,64,6,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.3578768491744997,14.474556827545166,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
407,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,64,6,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.3636701583862303,14.494612216949463,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
408,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,64,7,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.3694634675979613,14.515451145172118,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
409,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,64,7,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.3752567768096924,14.533635234832763,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
410,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,64,8,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.3810500860214234,14.554735136032104,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
411,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,64,8,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.3868433952331545,14.609284257888794,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
412,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,64,9,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.392636704444885,14.704357481002807,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
413,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,64,9,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.398430013656616,14.724427199363708,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
414,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,64,10,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.404223322868347,14.747733855247498,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
415,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,64,10,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.410016632080078,14.769735932350159,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
416,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,64,11,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.4158099412918093,14.787814855575562,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
417,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,64,11,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.42160325050354,14.808843684196471,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
418,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,64,12,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.427396559715271,14.831800603866578,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
419,Cascading:the leading minor of order 2 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,64,12,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.433189868927002,14.888548636436463,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,ionosphere
